4253.85,4111.79,,,,,
4257.95,4109.23,,,,,
4261.54,4108.72,,,,,
4259.49,4109.23,,,,,
4256.41,4110.26,,,,,
4260.51,4112.82,,,,,
4265.64,4117.95,,,,,
4262.56,4116.41,,,,,
4259.49,4113.85,,,,,
4261.03,4115.38,,,,,
4266.15,4120,,,,,
4269.23,4126.15,,,,,
4265.64,4128.72,,,,,
4262.56,4124.62,,,,,
4262.56,4118.46,,,,,
4263.59,4119.49,,,,,
4265.13,4123.59,,,,,
4265.64,4124.62,,,,,
4263.08,4122.56,,,,,
4260.51,4116.92,,,,,
4264.1,4116.92,,,,,
4268.72,4123.08,,,,,
6880.51,5416.41,,,,,
4260.51,4107.69,,,,,
4258.97,4106.15,,,,,
4259.49,4113.85,,,,,
4259.49,4115.38,,,,,
4260,4115.38,,,,,
4261.03,4121.03,,,,,
4261.03,4121.03,,,,,
4265.13,4117.95,,,,,
4273.85,4129.74,,,,,
4271.79,4135.9,,,,,
4261.54,4127.69,,,,,
4263.08,4130.26,,,,,
4269.74,4142.56,,,,,
4269.74,4146.15,,,,,
4267.18,4142.56,,,,,
4265.13,4138.97,,,,,
4262.56,4135.38,,,,,
4263.59,4136.92,,,,,
4263.08,4136.92,,,,,
4262.56,4134.36,,,,,
4271.28,4142.05,,,,,
4282.56,4157.95,,,,,
4283.59,4168.72,,,,,
4276.41,4163.59,,,,,
4275.9,4154.36,,,,,
4277.95,4153.33,,,,,
4271.79,4148.21,,,,,
4263.59,4136.41,,,,,
4259.49,4133.85,,,,,
4259.49,4137.95,,,,,
4260.51,4132.82,,,,,
4256.92,4124.62,,,,,
4249.74,4121.03,,,,,
4252.82,4122.56,,,,,
4262.05,4129.23,,,,,
4261.54,4130.77,,,,,
4257.95,4128.72,,,,,
4262.56,4129.74,,,,,
4262.56,4128.21,,,,,
4253.85,4122.56,,,,,
4253.33,4118.97,,,,,
4264.1,4126.67,,,,,
4269.23,4135.9,,,,,
4267.18,4131.28,,,,,
4267.69,4126.67,,,,,
4267.69,4130.26,,,,,
4266.15,4129.23,,,,,
4266.67,4124.1,,,,,
4264.1,4124.1,,,,,
4258.97,4124.1,,,,,
4256.92,4122.05,,,,,
4258.46,4121.54,,,,,
4262.56,4125.64,,,,,
4268.72,4135.9,,,,,
4268.21,4136.92,,,,,
4260.51,4125.64,,,,,
4263.08,4124.62,,,,,
4270.26,4132.31,,,,,
4267.18,4130.77,,,,,
4262.05,4124.1,,,,,
4267.69,4124.1,,,,,
4274.36,4127.18,,,,,
4270.26,4128.21,,,,,
4263.59,4131.79,,,,,
4265.13,4136.92,,,,,
4267.18,4137.95,,,,,
4266.15,4137.44,,,,,
4264.1,4133.33,,,,,
4257.44,4126.15,,,,,
4248.21,4123.59,,,,,
4245.64,4123.08,,,,,
4246.15,4122.56,,,,,
4242.56,4121.54,,,,,
4241.03,4117.95,,,,,
4246.15,4119.49,,,,,
4249.74,4122.56,,,,,
4247.69,4121.54,,,,,
4248.21,4122.05,,,,,
4255.38,4127.69,,,,,
4255.9,4128.72,,,,,
4249.23,4123.08,,,,,
4247.18,4120.51,,,,,
4249.74,4121.03,,,,,
4249.74,4124.1,,,,,
4248.72,4125.13,,,,,
4250.77,4124.62,,,,,
4248.72,4123.59,,,,,
4246.67,4127.18,,,,,
4256.41,4135.9,,,,,
4268.21,4140,,,,,
4267.18,4134.87,,,,,
4262.56,4128.21,,,,,
4263.08,4127.69,,,,,
4266.15,4128.72,,,,,
4265.64,4124.62,,,,,
4261.03,4120,,,,,
4264.1,4126.67,,,,,
4273.33,4136.41,,,,,
4271.79,4139.49,,,,,
4264.62,4135.9,,,,,
4262.05,4128.21,,,,,
4257.44,4127.18,,,,,
4253.85,4130.26,,,,,
4261.03,4127.69,,,,,
4263.59,4120.51,,,,,
4255.38,4120.51,,,,,
4255.38,4130.26,,,,,
4267.18,4138.46,,,,,
4277.44,4138.46,,,,,
4281.54,4137.95,,,,,
4277.44,4138.46,,,,,
4265.64,4133.85,,,,,
4260.51,4132.31,,,,,
4265.13,4136.92,,,,,
4267.18,4137.95,,,,,
4265.64,4133.33,,,,,
4264.62,4130.26,,,,,
4264.62,4129.23,,,,,
4266.67,4128.21,,,,,
4265.13,4123.08,,,,,
4260,4115.9,,,,,
4260,4114.36,,,,,
4259.49,4117.95,,,,,
4253.33,4121.54,,,,,
4254.87,4121.54,,,,,
4262.05,4122.05,,,,,
4262.56,4123.59,,,,,
4255.9,4118.97,,,,,
4250.26,4112.82,,,,,
4252.82,4114.36,,,,,
4257.95,4118.46,,,,,
4253.33,4114.36,,,,,
4245.13,4110.26,,,,,
4249.74,4115.38,,,,,
4253.33,4122.05,,,,,
4249.23,4118.46,,,,,
4249.74,4110.26,,,,,
4250.77,4108.21,,,,,
4249.23,4110.77,,,,,
4249.23,4110.26,,,,,
4250.77,4107.18,,,,,
4250.26,4110.77,,,,,
4252.82,4116.92,,,,,
4255.9,4113.85,,,,,
4259.49,4110.77,,,,,
4261.03,4113.85,,,,,
4254.36,4115.38,,,,,
4251.28,4114.87,,,,,
4255.9,4114.87,,,,,
4259.49,4115.9,,,,,
4258.46,4119.49,,,,,
4254.87,4120,,,,,
4256.92,4117.44,,,,,
4268.21,4123.08,,,,,
4273.85,4132.82,,,,,
4266.67,4135.9,,,,,
4263.59,4132.31,,,,,
4260,4122.05,,,,,
4256.92,4118.46,,,,,
4263.08,4122.56,,,,,
4265.64,4122.05,,,,,
4263.59,4128.72,,,,,
4269.23,4136.92,,,,,
4273.85,4128.21,,,,,
4268.72,4118.97,,,,,
4263.08,4121.54,,,,,
4263.08,4123.59,,,,,
4262.05,4119.49,,,,,
4260.51,4118.97,,,,,
4267.18,4128.72,,,,,
4278.97,4138.46,,,,,
4282.05,4131.79,,,,,
4280,4123.08,,,,,
4284.62,4133.85,,,,,
4292.31,4147.18,,,,,
4298.97,4152.31,,,,,
4309.23,4161.54,,,,,
4320.51,4171.28,,,,,
4327.69,4172.31,,,,,
4326.15,4168.21,,,,,
4322.56,4171.79,,,,,
4322.56,4180,,,,,
4327.69,4183.59,,,,,
4334.87,4183.59,,,,,
4336.92,4177.95,,,,,
4333.33,4174.87,,,,,
4334.36,4180.51,,,,,
4343.08,4187.18,,,,,
4349.23,4190.77,,,,,
4353.33,4196.41,,,,,
4356.41,4201.03,,,,,
4351.79,4199.49,,,,,
4345.13,4194.36,,,,,
4341.54,4187.69,,,,,
4338.97,4185.64,,,,,
4342.05,4194.36,,,,,
4351.79,4201.03,,,,,
4358.97,4205.64,,,,,
4364.62,4213.33,,,,,
4367.18,4214.36,,,,,
4357.95,4210.77,,,,,
4347.18,4210.26,,,,,
4348.21,4211.28,,,,,
4354.87,4213.33,,,,,
4356.92,4212.31,,,,,
4356.92,4206.67,,,,,
4356.92,4208.21,,,,,
4352.31,4208.72,,,,,
4348.21,4207.69,,,,,
4352.31,4210.77,,,,,
4353.33,4210.26,,,,,
4344.1,4201.54,,,,,
4336.92,4192.82,,,,,
4340.51,4190.77,,,,,
4342.05,4189.74,,,,,
4339.49,4187.69,,,,,
4342.05,4187.18,,,,,
4345.64,4190.26,,,,,
4344.1,4187.69,,,,,
4341.03,4182.05,,,,,
4342.05,4186.15,,,,,
4342.56,4188.21,,,,,
4343.59,4186.67,,,,,
4341.03,4186.15,,,,,
4336.41,4184.1,,,,,
4336.92,4185.13,,,,,
4337.44,4186.15,,,,,
4336.41,4184.62,,,,,
4340.51,4182.56,,,,,
4347.18,4183.59,,,,,
4350.77,4186.67,,,,,
4351.79,4188.72,,,,,
4351.79,4188.21,,,,,
4346.67,4186.15,,,,,
4342.56,4184.1,,,,,
4342.56,4183.08,,,,,
4343.59,4186.67,,,,,
4344.62,4188.21,,,,,
4348.72,4188.21,,,,,
4351.79,4194.36,,,,,
4349.23,4192.31,,,,,
4346.67,4187.18,,,,,
4342.56,4190.26,,,,,
4341.54,4191.28,,,,,
4349.23,4188.72,,,,,
4353.85,4189.74,,,,,
4346.67,4188.72,,,,,
4341.03,4184.1,,,,,
4342.05,4185.64,,,,,
4345.13,4186.67,,,,,
4344.62,4185.13,,,,,
4343.59,4188.21,,,,,
4350.77,4191.28,,,,,
4359.49,4188.72,,,,,
4356.41,4190.77,,,,,
4349.23,4194.87,,,,,
4346.67,4191.28,,,,,
4346.67,4191.28,,,,,
4344.62,4193.33,,,,,
4341.54,4185.13,,,,,
4343.08,4185.64,,,,,
4348.21,4200,,,,,
4346.67,4202.56,,,,,
4341.54,4194.36,,,,,
4342.05,4191.28,,,,,
4339.49,4187.18,,,,,
4332.82,4184.62,,,,,
4337.44,4189.23,,,,,
4352.31,4200.51,,,,,
4356.92,4207.18,,,,,
4347.69,4202.56,,,,,
4341.54,4199.49,,,,,
4347.18,4203.08,,,,,
4352.82,4203.59,,,,,
4348.72,4202.56,,,,,
4343.59,4199.49,,,,,
4337.95,4190.77,,,,,
4329.74,4183.08,,,,,
4327.18,4184.62,,,,,
4331.28,4184.62,,,,,
4337.95,4186.15,,,,,
4347.69,4197.44,,,,,
4354.87,4204.1,,,,,
4351.79,4201.03,,,,,
4345.13,4201.54,,,,,
4341.54,4203.59,,,,,
4340,4200,,,,,
4344.1,4198.97,,,,,
4344.1,4200,,,,,
4335.38,4198.97,,,,,
4330.77,4198.46,,,,,
4333.33,4200.51,,,,,
4336.92,4202.05,,,,,
4335.9,4199.49,,,,,
4333.85,4198.97,,,,,
4337.95,4200.51,,,,,
4344.1,4202.56,,,,,
4337.95,4202.56,,,,,
4326.15,4197.44,,,,,
4324.62,4188.21,,,,,
4326.15,4183.59,,,,,
4324.62,4190.26,,,,,
4324.1,4193.33,,,,,
4320.51,4186.15,,,,,
4316.41,4182.05,,,,,
4317.44,4184.62,,,,,
4319.49,4181.54,,,,,
4319.49,4176.41,,,,,
4324.1,4182.56,,,,,
4329.74,4184.62,,,,,
4320.51,4173.33,,,,,
4310.77,4167.69,,,,,
4315.9,4174.36,,,,,
4320.51,4172.82,,,,,
4319.49,4167.69,,,,,
4324.62,4175.9,,,,,
4327.69,4184.62,,,,,
4320.51,4182.56,,,,,
4317.44,4183.59,,,,,
4320,4182.05,,,,,
4314.87,4171.28,,,,,
4310.26,4172.31,,,,,
4316.92,4185.64,,,,,
4326.67,4186.67,,,,,
4334.87,4185.13,,,,,
4339.49,4189.74,,,,,
4333.33,4188.21,,,,,
4325.64,4184.62,,,,,
4329.23,4188.21,,,,,
4331.79,4187.69,,,,,
4329.74,4182.05,,,,,
4334.87,4184.62,,,,,
4337.44,4188.72,,,,,
4327.69,4184.62,,,,,
4320,4181.03,,,,,
4323.59,4185.64,,,,,
4327.18,4187.18,,,,,
4325.13,4185.64,,,,,
4328.72,4186.67,,,,,
4334.36,4187.18,,,,,
4333.85,4190.26,,,,,
4337.95,4199.49,,,,,
4344.62,4203.08,,,,,
4340,4199.49,,,,,
4333.33,4197.95,,,,,
4335.38,4196.41,,,,,
4338.46,4193.33,,,,,
4334.87,4189.74,,,,,
4327.69,4183.08,,,,,
4329.74,4186.67,,,,,
4344.62,4201.03,,,,,
4355.38,4207.18,,,,,
4352.31,4202.56,,,,,
4346.67,4200.51,,,,,
4344.62,4200,,,,,
4342.56,4200,,,,,
4338.46,4201.54,,,,,
4335.38,4201.03,,,,,
4332.82,4192.31,,,,,
4328.21,4185.13,,,,,
4326.15,4188.21,,,,,
4330.26,4198.97,,,,,
4337.95,4208.21,,,,,
4340,4208.72,,,,,
4334.36,4201.54,,,,,
4332.31,4197.95,,,,,
4337.44,4203.08,,,,,
4336.41,4199.49,,,,,
4327.69,4186.67,,,,,
4324.1,4182.56,,,,,
4326.15,4186.15,,,,,
4327.69,4187.69,,,,,
4322.05,4186.67,,,,,
4310.77,4181.54,,,,,
4304.62,4177.95,,,,,
4308.72,4181.54,,,,,
4318.97,4185.64,,,,,
4326.15,4191.79,,,,,
4328.72,4200,,,,,
4330.26,4200.51,,,,,
4336.92,4196.41,,,,,
4338.97,4200.51,,,,,
4334.36,4202.56,,,,,
4326.15,4190.77,,,,,
4314.87,4182.05,,,,,
4313.85,4186.67,,,,,
4323.59,4190.77,,,,,
4329.74,4188.21,,,,,
4329.23,4187.69,,,,,
4323.59,4185.64,,,,,
4318.97,4183.08,,,,,
4324.1,4184.1,,,,,
4332.82,4180,,,,,
4324.1,4168.72,,,,,
4305.64,4159.49,,,,,
4296.92,4153.85,,,,,
4298.97,4151.28,,,,,
4300,4151.79,,,,,
4294.36,4151.79,,,,,
4292.31,4151.28,,,,,
4296.92,4151.79,,,,,
4306.15,4153.85,,,,,
4316.41,4162.05,,,,,
4326.15,4169.23,,,,,
4327.69,4172.82,,,,,
4318.97,4168.21,,,,,
4310.26,4157.95,,,,,
4308.21,4150.77,,,,,
4312.31,4152.82,,,,,
4308.72,4154.87,,,,,
4300.51,4150.26,,,,,
4299.49,4151.79,,,,,
4301.03,4156.41,,,,,
4304.1,4155.9,,,,,
4304.1,4148.72,,,,,
4297.95,4143.59,,,,,
4294.36,4148.21,,,,,
4302.56,4153.33,,,,,
4309.74,4154.36,,,,,
4304.62,4151.79,,,,,
4297.95,4148.21,,,,,
4294.36,4149.74,,,,,
4304.62,4153.85,,,,,
4312.82,4151.79,,,,,
4304.1,4142.56,,,,,
4292.82,4141.54,,,,,
4292.31,4149.23,,,,,
4298.97,4153.33,,,,,
4304.62,4152.31,,,,,
4305.64,4147.69,,,,,
4296.41,4140,,,,,
4287.18,4136.41,,,,,
4283.59,4138.46,,,,,
4285.64,4140.51,,,,,
4289.74,4139.49,,,,,
4285.13,4138.46,,,,,
4278.97,4137.44,,,,,
4285.64,4136.41,,,,,
4296.92,4141.54,,,,,
4297.95,4145.13,,,,,
4291.79,4140.51,,,,,
4290.77,4143.08,,,,,
4297.95,4153.85,,,,,
4305.64,4155.38,,,,,
4305.13,4151.28,,,,,
4302.05,4153.33,,,,,
4299.49,4153.85,,,,,
4296.92,4151.28,,,,,
4299.49,4153.33,,,,,
4307.69,4157.44,,,,,
4312.82,4158.46,,,,,
4306.15,4156.92,,,,,
4295.9,4155.38,,,,,
4293.33,4153.85,,,,,
4295.38,4158.97,,,,,
4295.38,4165.13,,,,,
4294.87,4161.54,,,,,
4293.85,4153.85,,,,,
4293.33,4154.36,,,,,
4294.36,4157.95,,,,,
4293.33,4154.87,,,,,
4292.31,4152.82,,,,,
4293.33,4158.97,,,,,
4294.87,4163.59,,,,,
4297.44,4162.05,,,,,
4297.95,4163.59,,,,,
4295.9,4167.69,,,,,
4299.49,4167.69,,,,,
4307.18,4168.21,,,,,
4312.82,4172.82,,,,,
4311.79,4171.28,,,,,
4304.1,4167.69,,,,,
4296.92,4166.15,,,,,
4291.28,4168.72,,,,,
4289.23,4169.74,,,,,
4292.82,4169.23,,,,,
4296.41,4167.69,,,,,
4295.38,4166.67,,,,,
4296.92,4170.77,,,,,
4298.46,4174.36,,,,,
4297.44,4173.33,,,,,
4296.92,4172.82,,,,,
4294.36,4171.79,,,,,
4291.79,4163.08,,,,,
4289.74,4156.92,,,,,
4286.15,4155.38,,,,,
4276.92,4142.05,,,,,
4269.74,4132.82,,,,,
4275.9,4143.59,,,,,
4285.13,4148.21,,,,,
4283.08,4141.54,,,,,
4277.95,4143.08,,,,,
4282.56,4144.1,,,,,
4279.49,4137.44,,,,,
4268.21,4133.85,,,,,
4270.26,4133.85,,,,,
4275.38,4130.77,,,,,
4270.26,4130.26,,,,,
4269.23,4135.9,,,,,
4278.97,4140,,,,,
4287.69,4139.49,,,,,
4293.33,4138.46,,,,,
4298.46,4140,,,,,
4295.38,4137.95,,,,,
4286.67,4135.9,,,,,
4280.51,4137.95,,,,,
4277.44,4137.44,,,,,
4275.38,4138.97,,,,,
4273.33,4144.1,,,,,
4278.46,4150.77,,,,,
4291.28,4153.33,,,,,
4303.08,4154.36,,,,,
4305.64,4155.9,,,,,
4303.59,4153.85,,,,,
4304.62,4147.18,,,,,
4302.05,4141.54,,,,,
4288.21,4138.97,,,,,
4274.36,4135.38,,,,,
4272.31,4135.38,,,,,
4274.87,4140,,,,,
4272.31,4141.03,,,,,
4274.87,4142.05,,,,,
4287.18,4151.28,,,,,
4291.28,4155.9,,,,,
4285.64,4143.59,,,,,
4282.56,4133.85,,,,,
4282.05,4145.13,,,,,
4280.51,4156.92,,,,,
4280.51,4153.33,,,,,
4283.08,4149.74,,,,,
4285.13,4156.92,,,,,
4282.56,4155.38,,,,,
4278.46,4145.64,,,,,
4278.97,4145.13,,,,,
4285.13,4154.36,,,,,
4289.23,4155.9,,,,,
4286.15,4151.79,,,,,
4280.51,4149.74,,,,,
4277.95,4147.18,,,,,
4277.95,4142.05,,,,,
4277.95,4141.03,,,,,
4278.97,4147.18,,,,,
4278.97,4152.82,,,,,
4279.49,4154.87,,,,,
4288.72,4160,,,,,
4294.87,4162.56,,,,,
4287.69,4156.92,,,,,
4278.46,4154.36,,,,,
4277.44,4154.36,,,,,
4278.97,4151.79,,,,,
4281.03,4151.79,,,,,
4283.08,4153.33,,,,,
4281.54,4150.77,,,,,
4280.51,4148.21,,,,,
4282.56,4148.72,,,,,
4282.05,4151.79,,,,,
4281.54,4156.41,,,,,
4284.62,4159.49,,,,,
4284.62,4159.49,,,,,
4281.54,4161.03,,,,,
4278.97,4163.08,,,,,
4281.03,4163.08,,,,,
4279.49,4163.59,,,,,
4270.26,4166.15,,,,,
4268.72,4166.67,,,,,
4278.46,4167.18,,,,,
4283.59,4170.77,,,,,
4282.05,4170.26,,,,,
4280.51,4170.77,,,,,
4285.13,4172.82,,,,,
4292.82,4172.31,,,,,
4290.77,4170.77,,,,,
4281.03,4167.18,,,,,
4277.44,4164.1,,,,,
4281.03,4166.67,,,,,
4281.03,4168.72,,,,,
4271.28,4160,,,,,
4260,4150.26,,,,,
4260,4150.26,,,,,
4263.59,4152.31,,,,,
4261.54,4149.74,,,,,
4262.05,4148.21,,,,,
4264.1,4151.79,,,,,
4261.54,4148.21,,,,,
4262.56,4138.97,,,,,
4261.03,4136.92,,,,,
4252.31,4137.44,,,,,
4247.18,4135.9,,,,,
4247.69,4134.36,,,,,
4249.74,4131.28,,,,,
4257.95,4130.26,,,,,
4264.62,4135.9,,,,,
4263.08,4138.46,,,,,
4264.1,4136.41,,,,,
4266.15,4137.95,,,,,
4264.1,4136.92,,,,,
4265.64,4134.87,,,,,
4265.64,4137.44,,,,,
4258.46,4133.85,,,,,
4256.92,4124.62,,,,,
4262.05,4124.62,,,,,
4265.64,4134.36,,,,,
4265.64,4138.46,,,,,
4264.1,4136.92,,,,,
4265.13,4137.44,,,,,
4266.67,4137.44,,,,,
4264.62,4134.87,,,,,
4265.13,4133.85,,,,,
4273.85,4134.87,,,,,
4279.49,4135.9,,,,,
4277.95,4137.44,,,,,
4279.49,4139.49,,,,,
4279.49,4141.03,,,,,
4272.31,4139.49,,,,,
4265.13,4137.44,,,,,
4265.13,4132.82,,,,,
4264.62,4125.64,,,,,
4262.05,4120.51,,,,,
4260.51,4124.62,,,,,
4261.54,4134.87,,,,,
4267.18,4137.44,,,,,
4275.9,4135.38,,,,,
4278.46,4137.95,,,,,
4279.49,4140,,,,,
4275.9,4137.44,,,,,
4270.77,4135.9,,,,,
4270.77,4136.92,,,,,
4270.26,4137.95,,,,,
4269.74,4137.95,,,,,
4275.38,4139.49,,,,,
4281.03,4145.64,,,,,
4282.05,4149.74,,,,,
4287.18,4153.33,,,,,
4291.28,4154.36,,,,,
4285.13,4142.05,,,,,
4282.56,4142.05,,,,,
4289.23,4161.03,,,,,
4292.31,4164.62,,,,,
4290.77,4158.46,,,,,
4291.79,4167.69,,,,,
4295.9,4172.82,,,,,
4299.49,4168.21,,,,,
4301.03,4168.72,,,,,
4290.26,4162.05,,,,,
4278.46,4149.74,,,,,
4285.13,4155.38,,,,,
4296.41,4171.28,,,,,
4296.92,4170.26,,,,,
4293.85,4160.51,,,,,
4294.87,4163.08,,,,,
4295.9,4169.74,,,,,
4291.28,4169.23,,,,,
4282.05,4163.59,,,,,
4277.44,4155.38,,,,,
4285.64,4155.38,,,,,
4293.33,4167.69,,,,,
4290.26,4169.23,,,,,
4287.69,4158.46,,,,,
4294.36,4161.03,,,,,
4296.41,4167.69,,,,,
4284.1,4158.46,,,,,
4280,4155.9,,,,,
4291.28,4170.77,,,,,
4290.77,4169.23,,,,,
4281.03,4154.36,,,,,
4272.82,4152.82,,,,,
4268.21,4154.87,,,,,
4271.28,4152.82,,,,,
4274.87,4155.38,,,,,
4267.18,4154.36,,,,,
4260.51,4143.08,,,,,
4261.03,4134.87,,,,,
4262.05,4139.49,,,,,
4274.87,4152.82,,,,,
4282.05,4156.41,,,,,
4269.23,4141.03,,,,,
4267.18,4137.44,,,,,
4278.97,4150.26,,,,,
4279.49,4150.26,,,,,
4276.41,4146.67,,,,,
4280.51,4147.18,,,,,
4281.54,4143.59,,,,,
4280,4145.64,,,,,
4281.54,4150.26,,,,,
4276.92,4143.59,,,,,
4273.33,4138.46,,,,,
4277.95,4141.03,,,,,
4280.51,4144.62,,,,,
4276.41,4146.67,,,,,
4273.85,4146.67,,,,,
4275.9,4147.69,,,,,
4278.46,4152.82,,,,,
4278.97,4152.31,,,,,
4281.03,4149.74,,,,,
4281.54,4154.87,,,,,
4278.97,4152.82,,,,,
4276.41,4144.1,,,,,
4275.38,4145.13,,,,,
4275.38,4151.28,,,,,
4277.95,4153.33,,,,,
4280.51,4158.46,,,,,
4280.51,4162.05,,,,,
4282.05,4155.38,,,,,
4283.08,4152.82,,,,,
4281.54,4155.9,,,,,
4278.46,4152.82,,,,,
4277.95,4151.28,,,,,
4281.03,4155.9,,,,,
4281.54,4151.79,,,,,
4276.92,4141.03,,,,,
4273.33,4140,,,,,
4276.92,4150.26,,,,,
4288.72,4160,,,,,
4296.41,4163.59,,,,,
4289.23,4158.46,,,,,
4281.03,4148.72,,,,,
4281.03,4148.21,,,,,
4282.05,4160.51,,,,,
4280,4168.72,,,,,
4272.31,4170.77,,,,,
4263.59,4168.72,,,,,
4258.46,4166.15,,,,,
4252.31,4166.15,,,,,
4251.79,4167.69,,,,,
4260.51,4167.69,,,,,
4266.15,4166.15,,,,,
4268.72,4167.69,,,,,
4276.41,4169.23,,,,,
4281.54,4169.74,,,,,
4276.92,4171.79,,,,,
4275.38,4170.77,,,,,
4276.41,4166.67,,,,,
4271.28,4165.64,,,,,
4262.56,4168.21,,,,,
4261.54,4163.59,,,,,
4264.1,4157.95,,,,,
4264.62,4162.56,,,,,
4266.15,4168.21,,,,,
4268.21,4167.18,,,,,
4269.74,4166.15,,,,,
4276.41,4169.23,,,,,
4280,4169.74,,,,,
4272.82,4167.69,,,,,
4270.26,4170.26,,,,,
4276.92,4170.26,,,,,
4281.03,4171.28,,,,,
4280,4177.95,,,,,
4281.54,4176.92,,,,,
4280.51,4168.72,,,,,
4278.46,4169.74,,,,,
4280,4173.85,,,,,
4277.95,4169.74,,,,,
4277.44,4167.69,,,,,
4276.41,4170.77,,,,,
4267.18,4170.77,,,,,
4260,4169.23,,,,,
4262.05,4169.23,,,,,
4264.1,4171.28,,,,,
4262.56,4165.64,,,,,
4256.41,4155.38,,,,,
4251.79,4151.28,,,,,
4258.46,4153.85,,,,,
4265.13,4153.33,,,,,
4263.08,4150.26,,,,,
4263.59,4152.31,,,,,
4260,4149.23,,,,,
4252.82,4143.08,,,,,
4258.97,4147.69,,,,,
4269.74,4155.9,,,,,
4267.18,4154.87,,,,,
4261.54,4148.72,,,,,
4263.59,4142.56,,,,,
4260,4137.44,,,,,
4248.72,4136.41,,,,,
4247.18,4134.87,,,,,
4255.9,4133.85,,,,,
4260,4135.38,,,,,
4266.67,4134.87,,,,,
4279.49,4134.87,,,,,
4282.56,4135.38,,,,,
4272.82,4133.85,,,,,
4269.23,4134.36,,,,,
4271.28,4135.9,,,,,
4269.23,4135.9,,,,,
4271.28,4134.36,,,,,
4277.44,4133.33,,,,,
4276.41,4135.38,,,,,
4273.33,4136.41,,,,,
4277.44,4129.74,,,,,
4282.05,4128.72,,,,,
4277.95,4134.87,,,,,
4267.18,4136.41,,,,,
4266.67,4133.85,,,,,
4276.92,4135.38,,,,,
4273.85,4139.49,,,,,
4261.03,4134.36,,,,,
4262.56,4124.62,,,,,
4267.69,4126.67,,,,,
4265.64,4132.31,,,,,
4266.15,4130.26,,,,,
4266.15,4124.1,,,,,
4260,4118.97,,,,,
4257.44,4116.41,,,,,
4263.59,4123.08,,,,,
4267.18,4127.69,,,,,
4264.1,4123.08,,,,,
4265.13,4122.05,,,,,
4269.74,4129.23,,,,,
4266.15,4132.31,,,,,
4264.1,4128.72,,,,,
4275.38,4133.85,,,,,
4280.51,4140.51,,,,,
4268.21,4131.28,,,,,
4261.54,4117.95,,,,,
4266.67,4123.59,,,,,
4266.67,4136.92,,,,,
4258.97,4135.38,,,,,
4258.97,4127.18,,,,,
4264.62,4126.15,,,,,
4258.46,4126.15,,,,,
4251.28,4125.64,,,,,
4260,4130.77,,,,,
4268.72,4135.9,,,,,
4262.56,4131.28,,,,,
4265.64,4128.72,,,,,
4278.97,4135.38,,,,,
4272.82,4135.38,,,,,
4261.54,4130.26,,,,,
4269.23,4134.87,,,,,
4280.51,4143.59,,,,,
4279.49,4140,,,,,
4278.97,4136.92,,,,,
4282.05,4139.49,,,,,
4274.36,4136.41,,,,,
4265.64,4135.38,,,,,
4269.74,4139.49,,,,,
4271.79,4139.49,,,,,
4264.62,4137.95,,,,,
4265.64,4140,,,,,
4269.23,4140,,,,,
4264.62,4141.03,,,,,
4268.72,4147.69,,,,,
4279.49,4152.82,,,,,
4280,4153.85,,,,,
4278.46,4153.33,,,,,
4281.54,4155.38,,,,,
4280.51,4153.33,,,,,
4278.97,4143.59,,,,,
4280.51,4140.51,,,,,
4277.44,4150.26,,,,,
4273.85,4155.38,,,,,
4274.36,4148.72,,,,,
4271.79,4141.54,,,,,
4265.64,4135.9,,,,,
4262.56,4133.85,,,,,
4263.59,4138.97,,,,,
4264.1,4134.36,,,,,
4259.49,4122.05,,,,,
4255.38,4117.44,,,,,
4258.97,4121.54,,,,,
4265.13,4123.08,,,,,
4266.15,4122.05,,,,,
4264.1,4120.51,,,,,
4266.67,4119.49,,,,,
4268.72,4121.54,,,,,
4266.67,4120.51,,,,,
4267.69,4125.13,,,,,
4273.33,4133.85,,,,,
4276.92,4129.74,,,,,
4278.46,4121.54,,,,,
4278.46,4122.56,,,,,
4275.38,4125.13,,,,,
4272.31,4122.05,,,,,
4268.72,4122.56,,,,,
4263.59,4123.08,,,,,
4263.08,4121.54,,,,,
4265.13,4126.67,,,,,
4266.15,4130.26,,,,,
4274.36,4132.31,,,,,
4282.05,4134.36,,,,,
4272.82,4129.74,,,,,
4260,4122.56,,,,,
4266.67,4124.1,,,,,
4280,4130.26,,,,,
4277.95,4130.26,,,,,
4267.18,4127.18,,,,,
4264.1,4125.13,,,,,
4266.67,4124.1,,,,,
4265.64,4123.59,,,,,
4260.51,4122.05,,,,,
4260,4122.56,,,,,
4263.59,4125.13,,,,,
4264.62,4123.08,,,,,
4261.54,4119.49,,,,,
4257.95,4118.97,,,,,
4258.46,4121.03,,,,,
4258.97,4122.05,,,,,
4261.03,4122.05,,,,,
4265.13,4125.64,,,,,
4265.13,4127.69,,,,,
4262.05,4125.64,,,,,
4263.08,4125.64,,,,,
4265.64,4127.69,,,,,
4264.62,4125.64,,,,,
4263.59,4123.59,,,,,
4263.08,4125.13,,,,,
4262.05,4125.13,,,,,
4264.62,4126.15,,,,,
4265.64,4125.64,,,,,
4262.56,4124.62,,,,,
4264.1,4130.26,,,,,
4271.28,4138.46,,,,,
4275.38,4140.51,,,,,
4269.74,4135.38,,,,,
4257.95,4128.72,,,,,
4254.36,4124.1,,,,,
4260.51,4123.59,,,,,
