4349.74,4625.13,,,,,
4350.77,4629.74,,,,,
4349.23,4628.21,,,,,
4350.77,4625.64,,,,,
4352.31,4627.69,,,,,
4350.26,4633.33,,,,,
4348.72,4633.85,,,,,
4348.72,4628.21,,,,,
4348.72,4628.72,,,,,
4347.18,4632.82,,,,,
4347.18,4630.26,,,,,
4349.23,4629.23,,,,,
4349.74,4632.82,,,,,
4351.28,4633.85,,,,,
4354.87,4633.33,,,,,
4357.44,4634.87,,,,,
4358.97,4635.38,,,,,
4357.44,4634.36,,,,,
4354.87,4632.31,,,,,
4348.21,4631.79,,,,,
4345.64,4630.26,,,,,
4350.77,4627.69,,,,,
4354.36,4629.74,,,,,
4356.41,4634.87,,,,,
4361.03,4634.87,,,,,
4358.97,4630.77,,,,,
4353.33,4631.28,,,,,
4355.9,4637.44,,,,,
4360,4637.44,,,,,
4354.87,4627.69,,,,,
4351.28,4624.1,,,,,
4357.95,4631.79,,,,,
4362.05,4634.36,,,,,
4351.28,4628.21,,,,,
4350.77,4631.28,,,,,
4370.26,4643.59,,,,,
4381.54,4650.26,,,,,
4380,4652.82,,,,,
4383.59,4653.85,,,,,
4390.26,4655.9,,,,,
4392.31,4665.64,,,,,
4391.28,4674.87,,,,,
4394.87,4672.82,,,,,
4403.08,4672.31,,,,,
4409.23,4677.44,,,,,
4406.67,4676.92,,,,,
4402.56,4677.95,,,,,
4403.08,4681.03,,,,,
4405.64,4679.49,,,,,
4409.23,4677.44,,,,,
4410.26,4681.54,,,,,
4411.79,4686.15,,,,,
4412.82,4687.69,,,,,
4408.72,4687.69,,,,,
4407.18,4686.67,,,,,
4411.28,4688.21,,,,,
4415.9,4691.28,,,,,
4419.49,4693.85,,,,,
4421.03,4693.85,,,,,
4423.08,4691.79,,,,,
4426.15,4695.38,,,,,
4427.18,4701.03,,,,,
4426.15,4703.59,,,,,
4428.72,4706.15,,,,,
4431.28,4707.69,,,,,
4427.18,4704.1,,,,,
4424.1,4701.54,,,,,
4427.69,4703.59,,,,,
4431.28,4706.67,,,,,
4430.77,4708.72,,,,,
4431.28,4707.18,,,,,
4435.38,4704.1,,,,,
4435.38,4704.1,,,,,
4428.72,4705.13,,,,,
4425.13,4706.15,,,,,
4428.72,4704.1,,,,,
4429.23,4700,,,,,
4425.13,4698.97,,,,,
4426.15,4703.08,,,,,
4426.67,4703.08,,,,,
4422.05,4697.95,,,,,
4421.54,4698.46,,,,,
4424.62,4701.03,,,,,
4425.13,4699.49,,,,,
4426.15,4698.46,,,,,
4427.18,4699.49,,,,,
4426.67,4700,,,,,
4429.23,4702.56,,,,,
4429.23,4705.13,,,,,
4423.59,4703.08,,,,,
4423.59,4702.05,,,,,
4427.18,4702.56,,,,,
4429.23,4702.56,,,,,
4430.77,4705.13,,,,,
4429.74,4704.1,,,,,
4422.05,4697.44,,,,,
4414.36,4695.38,,,,,
4414.36,4697.95,,,,,
4419.49,4697.44,,,,,
4423.08,4700,,,,,
4425.64,4704.1,,,,,
4427.69,4704.1,,,,,
4425.64,4703.59,,,,,
4423.08,4701.54,,,,,
4425.13,4697.44,,,,,
4424.1,4700,,,,,
4422.05,4705.13,,,,,
4422.56,4701.03,,,,,
4418.97,4694.87,,,,,
4416.41,4696.92,,,,,
4420.51,4701.54,,,,,
4422.56,4701.03,,,,,
4419.49,4693.85,,,,,
4422.05,4693.85,,,,,
4424.1,4703.59,,,,,
4419.49,4702.56,,,,,
4418.46,4692.31,,,,,
4420.51,4692.82,,,,,
4421.03,4699.49,,,,,
4417.95,4695.9,,,,,
4414.36,4691.28,,,,,
4416.92,4696.92,,,,,
4422.05,4699.49,,,,,
4423.08,4694.87,,,,,
4420.51,4695.9,,,,,
4421.54,4697.44,,,,,
4421.03,4695.9,,,,,
4416.92,4696.41,,,,,
4413.85,4695.38,,,,,
4416.41,4690.77,,,,,
4427.69,4697.44,,,,,
4434.87,4707.69,,,,,
4425.13,4701.03,,,,,
4415.9,4691.28,,,,,
4419.49,4696.41,,,,,
4423.08,4700.51,,,,,
4417.95,4695.38,,,,,
4414.36,4692.82,,,,,
4411.79,4696.92,,,,,
4407.69,4696.92,,,,,
4408.21,4692.82,,,,,
4412.31,4690.77,,,,,
4416.92,4692.31,,,,,
4420,4695.9,,,,,
4418.46,4698.46,,,,,
4415.38,4696.92,,,,,
4413.33,4690.77,,,,,
4412.31,4685.13,,,,,
4409.74,4685.64,,,,,
4412.31,4687.69,,,,,
4417.44,4690.77,,,,,
4413.85,4690.77,,,,,
4407.69,4687.69,,,,,
4409.23,4686.67,,,,,
4411.28,4686.15,,,,,
4408.72,4681.54,,,,,
4409.23,4676.41,,,,,
4413.33,4678.46,,,,,
4414.87,4685.64,,,,,
4413.85,4687.69,,,,,
4411.79,4686.15,,,,,
4407.69,4684.1,,,,,
4406.67,4683.59,,,,,
4412.82,4682.56,,,,,
4416.41,4684.1,,,,,
4412.31,4690.77,,,,,
4409.74,4689.74,,,,,
4412.82,4682.05,,,,,
4412.31,4678.46,,,,,
4408.72,4680,,,,,
4407.69,4684.62,,,,,
4407.69,4685.64,,,,,
4408.21,4683.59,,,,,
4408.21,4682.05,,,,,
4407.69,4682.05,,,,,
4406.15,4680.51,,,,,
4406.67,4683.59,,,,,
4410.77,4690.77,,,,,
4411.79,4689.23,,,,,
4407.69,4683.59,,,,,
4407.18,4681.03,,,,,
4407.18,4681.54,,,,,
4403.59,4679.49,,,,,
4404.1,4674.87,,,,,
4409.74,4676.41,,,,,
4408.72,4683.08,,,,,
4407.18,4683.59,,,,,
4411.79,4680.51,,,,,
4410.77,4683.08,,,,,
4409.23,4687.69,,,,,
4412.82,4688.72,,,,,
4410.26,4688.21,,,,,
4409.23,4689.23,,,,,
4414.36,4688.72,,,,,
4412.31,4685.13,,,,,
4404.1,4681.03,,,,,
4402.05,4674.87,,,,,
4403.59,4669.74,,,,,
4402.56,4668.72,,,,,
4402.05,4673.33,,,,,
4401.54,4678.46,,,,,
4398.97,4676.41,,,,,
4397.95,4669.74,,,,,
4405.64,4669.23,,,,,
4412.82,4675.38,,,,,
4407.69,4677.95,,,,,
4402.05,4674.36,,,,,
4405.13,4669.74,,,,,
4407.69,4667.18,,,,,
4402.56,4662.56,,,,,
4397.95,4661.03,,,,,
4402.05,4668.72,,,,,
4405.64,4671.28,,,,,
4401.03,4664.62,,,,,
4402.05,4666.67,,,,,
4407.69,4672.82,,,,,
4403.08,4670.77,,,,,
4397.44,4665.13,,,,,
4404.1,4662.56,,,,,
4407.18,4663.08,,,,,
4401.54,4662.05,,,,,
4395.38,4661.54,,,,,
4395.38,4666.15,,,,,
4403.59,4670.26,,,,,
4409.23,4669.74,,,,,
4404.62,4669.23,,,,,
4402.05,4669.74,,,,,
4404.1,4671.79,,,,,
4403.08,4678.46,,,,,
4397.44,4680.51,,,,,
4395.9,4676.41,,,,,
4398.46,4673.85,,,,,
4398.46,4672.82,,,,,
4394.36,4667.69,,,,,
4390.77,4661.03,,,,,
4389.23,4665.64,,,,,
4391.28,4672.31,,,,,
4393.33,4667.18,,,,,
4390.77,4662.05,,,,,
4389.23,4665.13,,,,,
4392.31,4665.13,,,,,
4393.85,4662.05,,,,,
4392.82,4663.08,,,,,
4395.9,4662.56,,,,,
4400.51,4662.56,,,,,
4399.49,4668.72,,,,,
4398.46,4674.87,,,,,
4401.54,4674.87,,,,,
4398.97,4670.26,,,,,
4392.31,4667.69,,,,,
4391.28,4671.79,,,,,
4391.79,4675.38,,,,,
4389.23,4670.77,,,,,
4389.74,4662.56,,,,,
4391.28,4663.08,,,,,
4389.74,4668.21,,,,,
4387.69,4668.72,,,,,
4388.72,4668.21,,,,,
4389.74,4669.23,,,,,
4389.74,4666.67,,,,,
4387.69,4662.56,,,,,
4384.1,4664.1,,,,,
4384.62,4666.67,,,,,
4389.74,4661.54,,,,,
4391.79,4657.95,,,,,
4392.82,4663.59,,,,,
4397.95,4668.21,,,,,
4397.95,4666.15,,,,,
4390.26,4668.72,,,,,
4388.21,4674.87,,,,,
4392.82,4673.85,,,,,
4389.23,4665.13,,,,,
4385.64,4658.46,,,,,
4387.69,4658.97,,,,,
4384.1,4660,,,,,
4379.49,4656.92,,,,,
4381.03,4654.87,,,,,
4379.49,4657.44,,,,,
4380,4658.97,,,,,
4383.08,4658.97,,,,,
4379.49,4658.46,,,,,
4376.41,4656.92,,,,,
4378.97,4657.95,,,,,
4380.51,4659.49,,,,,
4380,4655.9,,,,,
4376.41,4652.82,,,,,
4371.79,4656.41,,,,,
4375.38,4658.97,,,,,
4381.54,4662.05,,,,,
4381.03,4661.03,,,,,
4377.44,4653.33,,,,,
4374.36,4651.79,,,,,
4375.38,4655.9,,,,,
4377.44,4654.36,,,,,
4376.92,4650.77,,,,,
4373.85,4648.72,,,,,
4371.79,4647.69,,,,,
4376.92,4653.33,,,,,
4379.49,4658.97,,,,,
4375.38,4655.9,,,,,
4374.87,4655.9,,,,,
4378.46,4659.49,,,,,
4378.97,4655.9,,,,,
4383.08,4652.31,,,,,
4389.23,4655.9,,,,,
4386.15,4658.46,,,,,
4380,4656.41,,,,,
4382.56,4661.03,,,,,
4388.72,4667.69,,,,,
4388.72,4664.62,,,,,
4383.59,4658.97,,,,,
4382.05,4658.97,,,,,
4384.1,4662.56,,,,,
4388.21,4665.13,,,,,
4387.69,4663.08,,,,,
4383.08,4660,,,,,
4383.59,4660,,,,,
4386.15,4661.03,,,,,
4384.1,4660,,,,,
4383.08,4659.49,,,,,
4384.62,4657.95,,,,,
4380.51,4654.36,,,,,
4376.41,4654.87,,,,,
4381.03,4661.54,,,,,
4384.62,4667.18,,,,,
4383.59,4665.13,,,,,
4380.51,4659.49,,,,,
4377.44,4654.87,,,,,
4376.41,4650.77,,,,,
4378.97,4650.26,,,,,
4381.54,4652.31,,,,,
4381.03,4652.82,,,,,
4382.05,4656.41,,,,,
4384.1,4663.08,,,,,
4380.51,4661.54,,,,,
4379.49,4653.85,,,,,
4381.54,4650.26,,,,,
4377.95,4647.69,,,,,
4372.82,4646.15,,,,,
4374.87,4648.72,,,,,
4378.97,4651.79,,,,,
4380,4651.79,,,,,
4382.05,4651.28,,,,,
4381.54,4651.28,,,,,
4375.38,4647.69,,,,,
4372.82,4644.62,,,,,
4379.49,4648.21,,,,,
4384.62,4653.33,,,,,
4378.46,4651.79,,,,,
4373.33,4647.18,,,,,
4377.44,4645.64,,,,,
4379.49,4648.72,,,,,
4376.41,4648.72,,,,,
4377.95,4648.21,,,,,
4380.51,4649.74,,,,,
4377.44,4648.72,,,,,
4376.41,4646.67,,,,,
4378.97,4651.28,,,,,
4378.97,4651.79,,,,,
4380,4648.72,,,,,
4383.08,4651.79,,,,,
4380.51,4654.87,,,,,
4375.9,4651.79,,,,,
4372.82,4649.23,,,,,
4371.79,4649.74,,,,,
4373.33,4654.36,,,,,
4375.9,4657.44,,,,,
4381.54,4656.92,,,,,
4388.21,4656.92,,,,,
4392.82,4661.03,,,,,
4391.28,4660,,,,,
4388.21,4655.38,,,,,
4388.21,4660,,,,,
4385.13,4665.64,,,,,
4376.92,4656.41,,,,,
4373.33,4652.31,,,,,
4376.41,4662.05,,,,,
4375.38,4663.08,,,,,
4369.74,4654.87,,,,,
4369.74,4650.26,,,,,
4376.41,4650.26,,,,,
4381.54,4650.77,,,,,
4378.97,4648.72,,,,,
4377.95,4649.74,,,,,
4383.08,4654.87,,,,,
4385.13,4654.36,,,,,
4381.03,4652.31,,,,,
4380,4657.44,,,,,
4386.15,4660,,,,,
4385.64,4656.92,,,,,
4377.95,4652.31,,,,,
4380,4647.69,,,,,
4386.15,4646.15,,,,,
4381.54,4649.74,,,,,
4375.38,4651.79,,,,,
4377.95,4649.23,,,,,
4380,4647.18,,,,,
4379.49,4649.74,,,,,
4380.51,4651.79,,,,,
4380.51,4654.87,,,,,
4383.08,4658.97,,,,,
4384.1,4656.92,,,,,
4380,4650.77,,,,,
4383.08,4649.23,,,,,
4389.74,4653.33,,,,,
4389.23,4657.44,,,,,
4387.18,4657.95,,,,,
4388.72,4653.85,,,,,
4389.23,4654.36,,,,,
4385.13,4656.92,,,,,
4378.46,4651.79,,,,,
4374.36,4648.21,,,,,
4376.41,4652.31,,,,,
4377.95,4653.85,,,,,
4381.54,4655.38,,,,,
4385.64,4663.59,,,,,
4383.59,4668.21,,,,,
4382.05,4662.05,,,,,
4383.59,4654.36,,,,,
4383.08,4648.72,,,,,
4383.08,4648.72,,,,,
4386.67,4653.85,,,,,
4389.23,4657.44,,,,,
4388.21,4657.44,,,,,
4387.18,4657.44,,,,,
4387.18,4656.92,,,,,
4389.23,4658.46,,,,,
4390.77,4661.54,,,,,
4390.26,4660.51,,,,,
4392.82,4658.46,,,,,
4395.38,4662.56,,,,,
4395.38,4665.13,,,,,
4394.87,4662.05,,,,,
4395.9,4661.54,,,,,
4395.38,4663.08,,,,,
4391.28,4658.46,,,,,
4390.26,4650.77,,,,,
4390.26,4650.77,,,,,
4383.08,4650.26,,,,,
4375.38,4643.59,,,,,
4377.44,4641.03,,,,,
4385.13,4646.67,,,,,
4389.74,4653.85,,,,,
4390.26,4653.85,,,,,
4387.69,4646.67,,,,,
4381.03,4644.62,,,,,
4380.51,4649.74,,,,,
4385.13,4649.74,,,,,
4383.59,4645.64,,,,,
4377.95,4646.15,,,,,
4378.97,4646.15,,,,,
4381.03,4648.21,,,,,
4378.97,4648.72,,,,,
4378.46,4640.51,,,,,
4380,4641.03,,,,,
4383.08,4652.82,,,,,
4382.05,4653.33,,,,,
4376.41,4643.59,,,,,
4373.33,4642.56,,,,,
4375.38,4647.18,,,,,
4375.38,4647.69,,,,,
4370.77,4647.18,,,,,
4370.77,4647.69,,,,,
4375.38,4645.13,,,,,
4376.92,4643.08,,,,,
4375.38,4645.13,,,,,
4378.46,4649.23,,,,,
4377.44,4648.72,,,,,
4372.82,4647.18,,,,,
4373.85,4648.72,,,,,
4374.36,4648.72,,,,,
4373.85,4646.67,,,,,
4375.9,4646.15,,,,,
4377.44,4646.67,,,,,
4377.95,4648.21,,,,,
4378.97,4649.23,,,,,
4376.41,4647.69,,,,,
4371.79,4645.13,,,,,
4369.74,4643.59,,,,,
4371.28,4645.13,,,,,
4373.33,4649.23,,,,,
4374.87,4648.72,,,,,
4375.9,4641.54,,,,,
4372.82,4638.97,,,,,
4373.33,4647.18,,,,,
4379.49,4650.77,,,,,
4376.41,4647.69,,,,,
4371.28,4648.21,,,,,
4373.85,4647.69,,,,,
4373.33,4644.62,,,,,
4370.77,4645.13,,,,,
4374.36,4646.67,,,,,
4376.92,4648.21,,,,,
4376.41,4653.33,,,,,
4380.51,4657.95,,,,,
4378.97,4658.46,,,,,
4371.79,4657.95,,,,,
4373.85,4654.36,,,,,
4380,4648.72,,,,,
4377.95,4648.21,,,,,
4374.36,4649.23,,,,,
4375.38,4647.18,,,,,
4376.41,4646.67,,,,,
4374.87,4647.69,,,,,
4376.41,4648.21,,,,,
4373.85,4649.74,,,,,
4366.67,4648.72,,,,,
4369.23,4646.67,,,,,
4379.49,4651.28,,,,,
4380,4653.33,,,,,
4374.87,4648.21,,,,,
4378.46,4648.72,,,,,
4381.54,4654.36,,,,,
4375.9,4654.87,,,,,
4373.33,4650.77,,,,,
4372.31,4649.74,,,,,
4367.18,4650.77,,,,,
4367.69,4650.77,,,,,
4368.72,4647.69,,,,,
4364.62,4642.05,,,,,
4369.74,4642.05,,,,,
4377.44,4647.69,,,,,
4371.28,4647.69,,,,,
4366.67,4646.67,,,,,
4369.74,4652.31,,,,,
4365.13,4652.31,,,,,
4363.08,4647.69,,,,,
4364.62,4647.18,,,,,
4362.56,4643.59,,,,,
4366.15,4638.97,,,,,
4372.31,4642.56,,,,,
4368.21,4642.05,,,,,
4359.49,4631.79,,,,,
4358.46,4634.36,,,,,
4364.1,4645.64,,,,,
4370.26,4647.18,,,,,
4370.26,4643.59,,,,,
4362.56,4645.64,,,,,
4363.59,4648.72,,,,,
4371.79,4642.05,,,,,
4372.82,4633.33,,,,,
4368.21,4633.85,,,,,
4366.67,4638.97,,,,,
4368.21,4641.54,,,,,
4370.77,4642.05,,,,,
4369.23,4641.54,,,,,
4360.51,4641.03,,,,,
4357.95,4639.49,,,,,
4364.62,4634.36,,,,,
4364.62,4633.33,,,,,
4362.56,4636.41,,,,,
4364.1,4633.85,,,,,
4365.64,4632.82,,,,,
4364.62,4637.95,,,,,
4364.62,4642.56,,,,,
4366.15,4643.08,,,,,
4364.1,4640,,,,,
4363.08,4638.46,,,,,
4366.15,4646.15,,,,,
4366.15,4648.72,,,,,
4364.62,4640,,,,,
4370.26,4637.44,,,,,
4377.44,4642.05,,,,,
4374.36,4641.54,,,,,
4370.26,4641.54,,,,,
4370.77,4644.62,,,,,
4369.74,4644.62,,,,,
4366.15,4645.13,,,,,
4366.67,4646.15,,,,,
4369.23,4642.56,,,,,
4365.64,4636.92,,,,,
4360.51,4635.38,,,,,
4359.49,4635.9,,,,,
4364.1,4638.46,,,,,
4372.82,4646.15,,,,,
4374.36,4649.23,,,,,
4366.15,4647.18,,,,,
4364.1,4649.74,,,,,
4374.36,4655.38,,,,,
4381.54,4653.33,,,,,
4382.05,4647.18,,,,,
4380.51,4647.69,,,,,
4380,4649.23,,,,,
4377.44,4646.67,,,,,
4375.38,4647.18,,,,,
4377.44,4651.79,,,,,
4382.05,4652.82,,,,,
4382.56,4648.72,,,,,
4380,4646.67,,,,,
4380,4648.72,,,,,
4381.03,4647.18,,,,,
4379.49,4645.13,,,,,
4376.41,4644.62,,,,,
4373.85,4638.97,,,,,
4373.85,4635.38,,,,,
4375.9,4643.08,,,,,
4373.85,4648.72,,,,,
4372.31,4646.67,,,,,
4372.82,4643.59,,,,,
4370.77,4640.51,,,,,
4367.18,4641.54,,,,,
4366.15,4641.03,,,,,
4367.18,4633.33,,,,,
4364.62,4630.26,,,,,
4362.56,4634.87,,,,,
4367.18,4635.9,,,,,
4372.82,4635.38,,,,,
4371.28,4636.41,,,,,
4366.15,4632.31,,,,,
4367.69,4629.74,,,,,
4372.82,4638.46,,,,,
4374.87,4647.18,,,,,
4372.82,4645.13,,,,,
4366.67,4642.05,,,,,
4362.56,4641.03,,,,,
4364.1,4635.38,,,,,
4364.62,4629.74,,,,,
4363.59,4630.26,,,,,
4368.72,4632.31,,,,,
4373.33,4633.85,,,,,
4369.23,4635.9,,,,,
4362.05,4638.46,,,,,
4359.49,4636.92,,,,,
4366.67,4633.85,,,,,
4372.82,4637.95,,,,,
4368.72,4643.59,,,,,
4363.59,4641.03,,,,,
4366.15,4638.46,,,,,
4369.23,4645.13,,,,,
4372.82,4648.72,,,,,
4378.97,4642.05,,,,,
4373.85,4636.92,,,,,
4364.62,4637.95,,,,,
4365.64,4637.44,,,,,
4364.62,4634.87,,,,,
4360.51,4635.38,,,,,
4361.54,4636.92,,,,,
4362.05,4634.87,,,,,
4357.95,4634.36,,,,,
4359.49,4640,,,,,
4364.62,4646.15,,,,,
4361.03,4646.67,,,,,
4358.97,4641.03,,,,,
4365.13,4637.95,,,,,
4365.13,4641.03,,,,,
4359.49,4641.03,,,,,
4357.44,4631.79,,,,,
4359.49,4630.77,,,,,
4358.46,4635.38,,,,,
4354.87,4630.77,,,,,
4351.28,4629.23,,,,,
4350.26,4632.31,,,,,
4355.38,4630.26,,,,,
4358.97,4629.23,,,,,
4358.97,4632.31,,,,,
4360,4632.82,,,,,
4360,4631.79,,,,,
4355.38,4632.31,,,,,
4355.9,4633.33,,,,,
4358.46,4633.85,,,,,
4356.41,4630.77,,,,,
4356.41,4628.72,,,,,
4354.87,4630.77,,,,,
4346.15,4628.72,,,,,
4346.67,4627.18,,,,,
4355.38,4629.23,,,,,
4353.85,4629.74,,,,,
4346.67,4626.15,,,,,
4347.69,4625.13,,,,,
4352.31,4629.23,,,,,
4349.74,4628.72,,,,,
4349.23,4627.69,,,,,
4354.87,4631.28,,,,,
4354.87,4632.31,,,,,
4345.13,4628.21,,,,,
4342.56,4627.69,,,,,
4353.33,4631.79,,,,,
4355.9,4630.77,,,,,
4347.18,4628.21,,,,,
4345.13,4628.21,,,,,
4351.79,4630.26,,,,,
4351.28,4632.82,,,,,
4346.15,4630.77,,,,,
4348.72,4629.74,,,,,
4351.28,4632.31,,,,,
4347.69,4633.33,,,,,
4347.69,4631.28,,,,,
4347.18,4631.28,,,,,
4342.05,4629.74,,,,,
4342.56,4625.64,,,,,
4350.77,4627.69,,,,,
4354.87,4631.28,,,,,
4354.87,4634.36,,,,,
4355.38,4638.97,,,,,
4352.82,4638.97,,,,,
4348.21,4632.82,,,,,
4348.72,4629.23,,,,,
4355.38,4635.38,,,,,
4355.38,4638.46,,,,,
4351.79,4634.36,,,,,
4357.44,4637.44,,,,,
4362.05,4644.1,,,,,
4357.44,4637.44,,,,,
4354.87,4628.72,,,,,
4360.51,4629.23,,,,,
4360.51,4633.33,,,,,
4357.44,4636.92,,,,,
4356.92,4636.92,,,,,
4354.87,4631.79,,,,,
4350.77,4630.77,,,,,
4350.26,4634.36,,,,,
4352.82,4633.33,,,,,
4352.31,4631.79,,,,,
4350.77,4631.79,,,,,
4349.23,4631.28,,,,,
4345.64,4626.67,,,,,
4344.62,4622.56,,,,,
4347.18,4624.1,,,,,
4347.18,4629.74,,,,,
4344.1,4631.28,,,,,
4341.54,4628.72,,,,,
4343.59,4630.26,,,,,
4348.21,4631.79,,,,,
4348.72,4630.26,,,,,
4345.64,4628.72,,,,,
4347.18,4632.31,,,,,
4351.79,4636.92,,,,,
4350.77,4635.9,,,,,
4350.77,4631.79,,,,,
4352.82,4630.77,,,,,
4353.33,4632.31,,,,,
4350.77,4632.31,,,,,
4348.72,4631.28,,,,,
4348.72,4630.77,,,,,
4347.18,4628.21,,,,,
4347.18,4630.77,,,,,
4349.23,4638.97,,,,,
4349.23,4640,,,,,
4349.23,4631.79,,,,,
4349.23,4627.18,,,,,
4352.82,4630.77,,,,,
4352.82,4632.82,,,,,
4348.21,4629.23,,,,,
4348.21,4631.79,,,,,
4355.9,4640.51,,,,,
4357.95,4640.51,,,,,
4349.74,4631.79,,,,,
4344.62,4627.69,,,,,
4345.64,4631.79,,,,,
4347.18,4634.36,,,,,
4346.67,4626.15,,,,,
4343.08,4620,,,,,
4343.08,4623.59,,,,,
4346.15,4626.67,,,,,
4345.64,4626.15,,,,,
4343.08,4629.74,,,,,
4343.08,4631.79,,,,,
4343.59,4627.18,,,,,
4341.54,4625.64,,,,,
4344.1,4628.72,,,,,
4349.74,4627.18,,,,,
4351.28,4623.08,,,,,
4348.72,4623.59,,,,,
4346.67,4626.67,,,,,
4346.15,4628.21,,,,,
4346.67,4627.69,,,,,
4348.21,4627.69,,,,,
4345.64,4628.72,,,,,
4344.1,4630.77,,,,,
4348.21,4629.74,,,,,
4348.21,4629.23,,,,,
4344.62,4628.72,,,,,
4348.72,4626.67,,,,,
4355.9,4628.21,,,,,
4356.92,4631.79,,,,,
4354.36,4631.28,,,,,
4348.72,4626.15,,,,,
4341.54,4620,,,,,
4342.56,4621.54,,,,,
4349.74,4628.72,,,,,
4353.33,4628.21,,,,,
4352.82,4620,,,,,
4350.26,4617.95,,,,,
4349.23,4624.1,,,,,
4351.79,4628.72,,,,,
4354.87,4628.21,,,,,
4355.38,4629.74,,,,,
4354.87,4630.26,,,,,
4356.92,4625.64,,,,,
4357.95,4624.1,,,,,
4356.41,4627.69,,,,,
4356.92,4627.18,,,,,
4357.44,4626.67,,,,,
4355.38,4631.79,,,,,
4354.87,4632.82,,,,,
4357.95,4627.69,,,,,
4357.95,4625.64,,,,,
4358.46,4627.18,,,,,
4358.97,4625.64,,,,,
4350.77,4620.51,,,,,
4343.59,4617.44,,,,,
4346.15,4616.92,,,,,
4347.18,4618.97,,,,,
4347.69,4620.51,,,,,
4351.79,4620,,,,,
4350.77,4620,,,,,
4349.23,4618.97,,,,,
4355.38,4617.95,,,,,
4358.46,4623.59,,,,,
4354.87,4630.26,,,,,
4356.41,4630.77,,,,,
4357.95,4629.23,,,,,
4355.38,4632.31,,,,,
4354.87,4632.31,,,,,
4354.87,4629.23,,,,,
4352.31,4623.59,,,,,
4354.87,4617.44,,,,,
4359.49,4613.33,,,,,
4355.9,4618.46,,,,,
4348.21,4626.67,,,,,
4349.23,4629.74,,,,,
4355.38,4634.36,,,,,
4359.49,4637.44,,,,,
4356.41,4633.85,,,,,
4350.77,4628.72,,,,,
4348.72,4624.62,,,,,
4350.77,4619.49,,,,,
4352.31,4620,,,,,
4353.85,4624.1,,,,,
4355.38,4624.62,,,,,
4355.9,4626.67,,,,,
4357.44,4631.79,,,,,
4357.44,4635.38,,,,,
4356.92,4634.36,,,,,
4358.46,4631.28,,,,,
4358.97,4633.33,,,,,
4357.95,4634.36,,,,,
4355.38,4627.18,,,,,
4355.38,4621.03,,,,,
4355.38,4621.03,,,,,
4348.72,4618.97,,,,,
4342.56,4614.87,,,,,
4347.18,4615.9,,,,,
4349.74,4618.97,,,,,
4346.15,4621.03,,,,,
4346.15,4618.97,,,,,
4343.59,4610.77,,,,,
4335.9,4609.74,,,,,
4337.44,4612.82,,,,,
4338.46,4608.21,,,,,
4336.41,4606.67,,,,,
4341.03,4615.9,,,,,
4342.56,4619.49,,,,,
4337.44,4616.92,,,,,
4336.92,4615.38,,,,,
4336.41,4612.82,,,,,
4330.26,4609.23,,,,,
4332.31,4609.74,,,,,
4342.05,4613.33,,,,,
4335.9,4614.87,,,,,
4326.15,4610.26,,,,,
4332.82,4608.72,,,,,
4340,4615.38,,,,,
4337.95,4619.49,,,,,
4339.49,4616.41,,,,,
4336.41,4609.74,,,,,
4324.62,4603.59,,,,,
4325.13,4604.62,,,,,
4335.38,4609.74,,,,,
4338.46,4611.79,,,,,
4340.51,4611.79,,,,,
4342.05,4612.82,,,,,
4341.03,4615.38,,,,,
4340.51,4616.41,,,,,
4340,4615.9,,,,,
4343.59,4615.9,,,,,
4347.18,4615.38,,,,,
4343.59,4615.38,,,,,
4340.51,4618.97,,,,,
4344.62,4618.46,,,,,
4350.77,4614.87,,,,,
4353.33,4618.46,,,,,
4350.77,4623.08,,,,,
4343.59,4620.51,,,,,
4342.56,4622.56,,,,,
4348.21,4631.79,,,,,
4348.21,4634.36,,,,,
4345.64,4628.72,,,,,
4348.21,4621.03,,,,,
4348.21,4618.97,,,,,
4343.08,4621.03,,,,,
4344.1,4620,,,,,
4346.67,4618.46,,,,,
4348.72,4623.59,,,,,
4349.23,4627.69,,,,,
4344.62,4625.64,,,,,
4342.56,4623.59,,,,,
4345.64,4625.64,,,,,
4346.67,4629.23,,,,,
4347.69,4630.26,,,,,
4348.72,4626.67,,,,,
4346.15,4624.1,,,,,
4344.62,4622.56,,,,,
4344.1,4619.49,,,,,
4341.03,4617.95,,,,,
4340.51,4614.87,,,,,
4344.1,4616.41,,,,,
4348.72,4624.1,,,,,
4352.31,4631.28,,,,,
4350.77,4632.31,,,,,
4347.18,4630.77,,,,,
4349.74,4631.28,,,,,
4351.28,4633.33,,,,,
4350.77,4633.33,,,,,
4349.74,4630.26,,,,,
4350.77,4627.69,,,,,
4348.21,4631.79,,,,,
4344.1,4632.82,,,,,
4342.56,4626.15,,,,,
4338.97,4621.54,,,,,
4338.46,4625.64,,,,,
4345.13,4627.69,,,,,
4347.69,4624.62,,,,,
4344.62,4626.15,,,,,
4351.28,4630.26,,,,,
4359.49,4631.28,,,,,
4355.9,4629.74,,,,,
4351.28,4627.18,,,,,
4350.26,4626.15,,,,,
4347.69,4626.15,,,,,
4346.67,4626.15,,,,,
4351.28,4628.72,,,,,
4356.92,4633.85,,,,,
4361.03,4635.38,,,,,
4360,4633.33,,,,,
4350.77,4631.79,,,,,
4343.08,4627.18,,,,,
4343.59,4618.46,,,,,
4344.1,4614.36,,,,,
