4303.08,4010.26,,,,,
4294.36,4001.03,,,,,
4295.38,3992.31,,,,,
4294.36,3992.82,,,,,
4291.28,3994.87,,,,,
4295.9,3996.41,,,,,
4305.13,4000,,,,,
4306.67,3997.44,,,,,
4303.59,3995.9,,,,,
4302.56,3997.95,,,,,
4301.03,3997.95,,,,,
4302.56,3998.97,,,,,
4308.72,4006.15,,,,,
4311.28,4006.67,,,,,
4308.72,4003.59,,,,,
4304.1,4007.18,,,,,
4300.51,4005.64,,,,,
4300.51,4002.05,,,,,
4301.54,4005.13,,,,,
4301.54,4008.72,,,,,
4303.08,4009.23,,,,,
4309.74,4013.85,,,,,
4313.33,4017.44,,,,,
4303.08,4006.67,,,,,
4290.26,3990.77,,,,,
4292.31,3986.15,,,,,
4296.41,3993.85,,,,,
4294.87,3997.95,,,,,
4296.92,3998.46,,,,,
4292.82,3994.36,,,,,
4282.56,3990.77,,,,,
4287.69,3998.97,,,,,
4293.33,4000,,,,,
4284.1,3990.26,,,,,
4284.62,3993.85,,,,,
4296.92,4002.05,,,,,
4291.79,3994.87,,,,,
4277.44,3985.64,,,,,
4274.36,3983.59,,,,,
4276.92,3981.03,,,,,
4282.05,3985.13,,,,,
4287.69,3991.79,,,,,
4286.67,3991.79,,,,,
4283.08,3990.26,,,,,
4283.08,3989.23,,,,,
4284.1,3987.18,,,,,
4284.1,3987.18,,,,,
4283.59,3989.74,,,,,
4278.97,3987.18,,,,,
4275.9,3978.97,,,,,
4280.51,3977.95,,,,,
4286.67,3984.1,,,,,
4286.67,3987.69,,,,,
4287.69,3984.62,,,,,
4286.67,3982.56,,,,,
4281.03,3980,,,,,
4280.51,3978.97,,,,,
4280,3982.05,,,,,
4278.97,3986.67,,,,,
4282.56,3993.33,,,,,
4281.03,3993.33,,,,,
4275.9,3989.23,,,,,
4285.64,3997.44,,,,,
4295.38,4006.67,,,,,
4288.72,3999.49,,,,,
4282.05,3989.74,,,,,
4283.08,3990.77,,,,,
4283.08,3989.23,,,,,
4279.49,3983.59,,,,,
4278.46,3980,,,,,
4281.54,3982.05,,,,,
4285.64,3990.77,,,,,
4290.26,3994.36,,,,,
4289.74,3985.64,,,,,
4284.62,3975.9,,,,,
4285.13,3978.97,,,,,
4288.72,3986.67,,,,,
4283.59,3988.21,,,,,
4281.54,3987.69,,,,,
4293.85,3993.33,,,,,
4301.03,3994.36,,,,,
4295.9,3988.72,,,,,
4294.36,3990.26,,,,,
4291.79,3990.77,,,,,
4283.59,3981.03,,,,,
4277.95,3974.87,,,,,
4276.92,3978.46,,,,,
4271.28,3977.44,,,,,
4265.13,3971.79,,,,,
4266.15,3969.74,,,,,
4269.74,3972.31,,,,,
4274.87,3979.49,,,,,
4281.54,3985.13,,,,,
4284.1,3982.05,,,,,
4281.03,3977.44,,,,,
4277.95,3976.41,,,,,
4276.41,3976.92,,,,,
4273.85,3975.9,,,,,
4274.36,3974.36,,,,,
4277.44,3971.79,,,,,
4278.46,3973.85,,,,,
4283.08,3981.03,,,,,
4288.21,3982.05,,,,,
4282.05,3980,,,,,
4274.36,3986.67,,,,,
4273.33,3984.1,,,,,
4269.23,3969.74,,,,,
4267.18,3979.49,,,,,
4275.38,4003.59,,,,,
4271.79,4004.1,,,,,
4255.9,3992.31,,,,,
4251.28,3991.28,,,,,
4254.36,3991.79,,,,,
4256.92,3993.85,,,,,
4261.03,4003.08,,,,,
4266.67,4009.23,,,,,
4271.28,4010.26,,,,,
4274.36,4010.77,,,,,
4268.21,4008.72,,,,,
4253.33,3999.49,,,,,
4248.72,3991.28,,,,,
4250.77,3989.23,,,,,
4251.28,3989.74,,,,,
4250.77,3994.87,,,,,
4245.64,3997.44,,,,,
4244.1,3993.85,,,,,
4251.79,3994.87,,,,,
4261.54,4003.08,,,,,
4266.15,4007.69,,,,,
4269.23,4007.69,,,,,
4265.64,4006.15,,,,,
4260.51,4005.13,,,,,
4263.59,4006.15,,,,,
4269.23,4006.67,,,,,
4273.85,4005.64,,,,,
4273.33,4002.05,,,,,
4265.13,3995.38,,,,,
4258.97,3997.95,,,,,
4265.64,4007.69,,,,,
4273.33,4008.21,,,,,
4273.33,4002.05,,,,,
4272.82,4002.05,,,,,
4274.36,4006.67,,,,,
4270.77,4005.13,,,,,
4260,3995.9,,,,,
4255.38,3991.79,,,,,
4262.56,3997.95,,,,,
4270.26,4002.05,,,,,
4270.26,4002.56,,,,,
4271.28,4007.69,,,,,
4280,4011.79,,,,,
4277.44,4010.26,,,,,
4262.56,4004.62,,,,,
4258.97,4001.03,,,,,
4266.15,4002.56,,,,,
4266.67,4003.59,,,,,
4265.64,3999.49,,,,,
4269.23,3999.49,,,,,
4269.23,4003.08,,,,,
4272.82,4002.56,,,,,
4281.03,4004.62,,,,,
4284.62,4011.79,,,,,
4287.18,4014.87,,,,,
4289.23,4012.82,,,,,
4286.67,4013.85,,,,,
4283.59,4015.9,,,,,
4282.05,4012.82,,,,,
4274.87,4007.69,,,,,
4266.15,4006.15,,,,,
4266.15,4008.21,,,,,
4270.26,4004.62,,,,,
4269.74,3998.46,,,,,
4267.18,3997.95,,,,,
4272.31,4002.56,,,,,
4280,4003.59,,,,,
4278.97,4000.51,,,,,
4279.49,4002.56,,,,,
4282.05,4006.67,,,,,
4277.95,4003.59,,,,,
4276.41,3998.97,,,,,
4279.49,4002.56,,,,,
4280.51,4005.13,,,,,
4276.92,4005.13,,,,,
4277.44,4009.23,,,,,
4280,4011.28,,,,,
4278.97,4005.13,,,,,
4271.79,4000.51,,,,,
4270.26,4003.08,,,,,
4273.85,4002.05,,,,,
4269.74,3996.92,,,,,
4270.26,3998.97,,,,,
4282.05,4008.21,,,,,
4285.64,4009.23,,,,,
4277.95,4002.05,,,,,
4278.46,4000,,,,,
4280.51,4003.59,,,,,
4277.95,4007.18,,,,,
4280,4006.67,,,,,
4285.64,4004.62,,,,,
4284.62,4003.08,,,,,
4277.44,4000,,,,,
4276.41,3997.95,,,,,
4281.03,4001.03,,,,,
4281.03,4005.13,,,,,
4276.41,3997.44,,,,,
4275.38,3992.31,,,,,
4280.51,4000.51,,,,,
4284.1,4005.13,,,,,
4281.54,4001.54,,,,,
4280.51,4002.56,,,,,
4287.69,4009.23,,,,,
4293.85,4008.21,,,,,
4287.69,4003.59,,,,,
4287.18,4006.67,,,,,
4291.28,4009.23,,,,,
4285.64,4003.08,,,,,
4278.97,4000.51,,,,,
4278.97,4002.05,,,,,
4284.62,4006.15,,,,,
4293.85,4013.33,,,,,
4298.97,4015.9,,,,,
4298.97,4016.41,,,,,
4310.77,4025.13,,,,,
4327.69,4035.38,,,,,
4332.82,4040,,,,,
4338.46,4046.67,,,,,
4354.87,4057.44,,,,,
4374.87,4072.82,,,,,
4394.36,4087.69,,,,,
4409.74,4092.31,,,,,
4417.95,4096.41,,,,,
4425.13,4104.1,,,,,
4438.97,4110.77,,,,,
4453.33,4114.36,,,,,
4459.49,4118.97,,,,,
4459.49,4122.05,,,,,
4458.97,4120.51,,,,,
4466.15,4124.1,,,,,
4476.41,4130.26,,,,,
4482.05,4132.82,,,,,
4488.72,4136.41,,,,,
4499.49,4146.67,,,,,
4504.1,4152.31,,,,,
4497.44,4145.64,,,,,
4490.77,4135.38,,,,,
4493.33,4136.92,,,,,
4497.44,4147.69,,,,,
4492.31,4141.54,,,,,
4490.26,4126.15,,,,,
4497.95,4128.72,,,,,
4501.03,4136.92,,,,,
4491.79,4129.23,,,,,
4475.38,4119.49,,,,,
4464.1,4115.9,,,,,
4463.59,4111.28,,,,,
4458.46,4105.13,,,,,
4444.1,4102.56,,,,,
4434.36,4102.05,,,,,
4428.21,4093.85,,,,,
4415.9,4080,,,,,
4408.72,4075.38,,,,,
4411.28,4075.9,,,,,
4414.36,4073.85,,,,,
4414.87,4077.95,,,,,
4406.67,4078.46,,,,,
4393.85,4063.59,,,,,
4387.69,4053.33,,,,,
4381.03,4050.77,,,,,
4364.62,4038.97,,,,,
4353.85,4026.67,,,,,
4355.38,4028.72,,,,,
4354.36,4033.33,,,,,
4349.23,4033.33,,,,,
4344.1,4029.23,,,,,
4340,4023.08,,,,,
4336.92,4017.44,,,,,
4332.82,4017.95,,,,,
4328.21,4025.64,,,,,
4321.03,4023.59,,,,,
4313.85,4009.74,,,,,
4310.26,4003.59,,,,,
4311.28,4004.62,,,,,
4312.31,4002.05,,,,,
4308.21,3998.97,,,,,
4304.1,3997.95,,,,,
4305.64,3998.97,,,,,
4305.13,4001.03,,,,,
4306.67,4003.59,,,,,
4310.77,4001.03,,,,,
4308.21,3994.36,,,,,
4303.59,3995.9,,,,,
4306.15,4001.03,,,,,
4307.18,3995.9,,,,,
4303.59,3989.23,,,,,
4301.03,3991.28,,,,,
4296.41,3991.28,,,,,
4290.26,3986.15,,,,,
4288.72,3982.05,,,,,
4291.28,3982.56,,,,,
4297.44,3988.72,,,,,
4305.13,3992.31,,,,,
4307.18,3990.77,,,,,
4301.54,3988.21,,,,,
4292.82,3983.59,,,,,
4294.36,3982.56,,,,,
4300.51,3988.21,,,,,
4300,3987.18,,,,,
4297.44,3980,,,,,
4294.87,3977.95,,,,,
4287.69,3977.44,,,,,
4281.54,3975.9,,,,,
4283.08,3975.9,,,,,
4286.15,3979.49,,,,,
4291.79,3985.64,,,,,
4295.38,3990.77,,,,,
4292.31,3991.79,,,,,
4289.23,3989.74,,,,,
4285.64,3987.18,,,,,
4277.95,3987.69,,,,,
4273.33,3986.67,,,,,
4274.87,3980.51,,,,,
4274.36,3980.51,,,,,
4278.97,3989.23,,,,,
4288.21,3994.87,,,,,
4289.23,3993.85,,,,,
4281.54,3991.28,,,,,
4278.46,3986.67,,,,,
4281.03,3986.15,,,,,
4281.03,3990.26,,,,,
4278.46,3985.64,,,,,
4271.79,3977.44,,,,,
4269.23,3980.51,,,,,
4276.92,3990.26,,,,,
4283.08,3991.79,,,,,
4286.67,3988.72,,,,,
4284.1,3986.15,,,,,
4278.46,3985.64,,,,,
4274.87,3987.69,,,,,
4272.31,3988.21,,,,,
4270.77,3985.64,,,,,
4269.74,3985.64,,,,,
4271.28,3985.13,,,,,
4275.9,3986.15,,,,,
4284.62,3991.79,,,,,
4286.67,3993.85,,,,,
4284.1,3992.31,,,,,
4284.62,3991.79,,,,,
4281.03,3990.77,,,,,
4276.41,3988.72,,,,,
4276.41,3989.23,,,,,
4276.41,3989.74,,,,,
4279.49,3990.26,,,,,
4288.21,3998.97,,,,,
4292.31,4006.67,,,,,
4287.18,3998.46,,,,,
4279.49,3986.67,,,,,
4274.87,3985.13,,,,,
4270.77,3986.15,,,,,
4267.18,3983.08,,,,,
4268.21,3982.56,,,,,
4273.33,3986.15,,,,,
4278.46,3990.77,,,,,
4280.51,3994.87,,,,,
4282.05,3994.87,,,,,
4277.44,3989.23,,,,,
4273.85,3986.67,,,,,
4277.44,3990.26,,,,,
4276.41,3988.72,,,,,
4276.41,3986.15,,,,,
4284.62,3994.36,,,,,
4291.28,4003.08,,,,,
4286.15,3998.46,,,,,
4279.49,3991.28,,,,,
4276.92,3991.79,,,,,
4279.49,3996.41,,,,,
4289.23,4003.08,,,,,
4291.79,4008.72,,,,,
4282.56,4003.59,,,,,
4273.85,3992.31,,,,,
4270.77,3989.23,,,,,
4273.85,3993.33,,,,,
4281.54,3997.44,,,,,
4288.72,4000.51,,,,,
4294.36,4002.05,,,,,
4291.28,3995.9,,,,,
4280.51,3987.69,,,,,
4276.92,3988.72,,,,,
4277.95,3988.72,,,,,
4277.95,3986.15,,,,,
4280,3988.21,,,,,
4279.49,3989.23,,,,,
4277.44,3987.18,,,,,
4280,3987.18,,,,,
4282.05,3988.21,,,,,
4283.59,3989.23,,,,,
4285.64,3990.77,,,,,
4284.1,3991.79,,,,,
4287.18,3995.38,,,,,
4290.26,4000,,,,,
4287.18,4000.51,,,,,
4286.67,4001.54,,,,,
4289.23,4003.08,,,,,
4291.28,4003.08,,,,,
4290.26,4000.51,,,,,
4286.67,3996.41,,,,,
4285.13,3994.87,,,,,
4286.67,3992.82,,,,,
4282.56,3989.23,,,,,
4276.41,3988.21,,,,,
4279.49,3990.26,,,,,
4282.05,3992.82,,,,,
4283.08,3999.49,,,,,
4284.62,4005.64,,,,,
4278.97,3999.49,,,,,
4276.92,3990.77,,,,,
4283.59,3996.92,,,,,
4286.67,4003.08,,,,,
4282.05,3995.38,,,,,
4280.51,3989.74,,,,,
4282.05,3992.31,,,,,
4283.08,3996.41,,,,,
4282.56,3998.46,,,,,
4281.54,3995.9,,,,,
4279.49,3989.74,,,,,
4278.46,3988.72,,,,,
4286.67,3993.85,,,,,
4293.85,3996.92,,,,,
4288.21,3999.49,,,,,
4285.64,4002.56,,,,,
4287.18,4002.05,,,,,
4280.51,3995.9,,,,,
4277.95,3997.44,,,,,
4285.64,4006.15,,,,,
4288.21,4005.64,,,,,
4290.77,4006.67,,,,,
4300,4015.9,,,,,
4297.95,4015.9,,,,,
4287.18,4009.23,,,,,
4284.62,4008.72,,,,,
4283.08,4008.21,,,,,
4281.03,4003.59,,,,,
4283.08,4001.54,,,,,
4284.1,4002.05,,,,,
4285.64,4002.05,,,,,
4290.26,4003.08,,,,,
4288.72,4006.67,,,,,
4286.67,4005.64,,,,,
4287.18,4003.59,,,,,
4284.1,4006.67,,,,,
4277.95,4003.08,,,,,
4274.36,3994.36,,,,,
4275.38,3998.97,,,,,
4281.03,4006.15,,,,,
4282.05,4000,,,,,
4277.44,3998.46,,,,,
4281.03,4005.13,,,,,
4280,4002.05,,,,,
4273.33,3993.33,,,,,
4277.44,3990.26,,,,,
4279.49,3986.67,,,,,
4275.9,3985.64,,,,,
4284.62,3993.85,,,,,
4294.36,3999.49,,,,,
4287.18,3997.44,,,,,
4283.59,3996.41,,,,,
4288.72,4001.03,,,,,
4292.31,4008.21,,,,,
4300.51,4016.92,,,,,
4307.18,4020,,,,,
4308.72,4020.51,,,,,
4316.92,4024.1,,,,,
4328.72,4023.08,,,,,
4341.54,4028.21,,,,,
4364.1,4048.21,,,,,
4378.46,4063.59,,,,,
4381.54,4069.74,,,,,
4392.82,4079.49,,,,,
4410.26,4088.21,,,,,
4413.85,4090.77,,,,,
4409.74,4097.44,,,,,
4412.82,4100.51,,,,,
4418.46,4099.49,,,,,
4421.03,4100,,,,,
4422.05,4095.38,,,,,
4425.64,4095.38,,,,,
4431.28,4105.13,,,,,
4431.28,4105.13,,,,,
4424.1,4092.82,,,,,
4423.59,4090.26,,,,,
4428.72,4094.87,,,,,
4424.1,4093.33,,,,,
4423.08,4091.79,,,,,
4434.36,4092.31,,,,,
4443.59,4100.51,,,,,
4445.13,4110.26,,,,,
4442.05,4106.15,,,,,
4435.38,4095.38,,,,,
4433.33,4089.74,,,,,
4434.87,4091.28,,,,,
4431.79,4092.31,,,,,
4431.28,4089.74,,,,,
4434.87,4085.64,,,,,
4433.85,4086.15,,,,,
4430.26,4089.74,,,,,
4422.05,4087.69,,,,,
4406.67,4080.51,,,,,
4396.92,4073.85,,,,,
4396.92,4071.79,,,,,
4390.26,4069.23,,,,,
4376.41,4058.46,,,,,
4369.74,4051.28,,,,,
4368.21,4049.23,,,,,
4363.59,4046.15,,,,,
4351.79,4039.49,,,,,
4342.56,4032.82,,,,,
4346.67,4032.31,,,,,
4345.64,4031.28,,,,,
4333.33,4026.15,,,,,
4332.31,4025.64,,,,,
4338.97,4029.74,,,,,
4330.26,4025.13,,,,,
4315.38,4013.85,,,,,
4311.28,4006.67,,,,,
4309.23,4006.67,,,,,
4304.62,4006.67,,,,,
4301.54,4004.62,,,,,
4301.54,4001.54,,,,,
4298.46,3997.95,,,,,
4291.28,3992.82,,,,,
4291.79,3993.33,,,,,
4298.46,3999.49,,,,,
4294.36,4000.51,,,,,
4285.13,3994.36,,,,,
4278.46,3988.21,,,,,
4271.79,3985.13,,,,,
4270.26,3985.64,,,,,
4278.97,3990.77,,,,,
4281.54,3994.36,,,,,
4274.87,3993.33,,,,,
4275.38,3995.9,,,,,
4277.95,3996.92,,,,,
4276.41,3992.82,,,,,
4278.97,3991.28,,,,,
4281.03,3995.38,,,,,
4282.05,3998.97,,,,,
4283.59,3998.97,,,,,
4275.38,3986.67,,,,,
4261.54,3971.28,,,,,
4263.08,3972.31,,,,,
4269.23,3978.97,,,,,
4265.64,3978.46,,,,,
4267.18,3983.08,,,,,
4271.79,3988.21,,,,,
4267.69,3981.03,,,,,
4259.49,3970.26,,,,,
4253.85,3964.62,,,,,
4253.85,3963.59,,,,,
4254.36,3969.23,,,,,
4255.38,3971.28,,,,,
4258.97,3968.21,,,,,
4262.05,3971.28,,,,,
4259.49,3973.85,,,,,
4257.95,3968.21,,,,,
4261.54,3965.13,,,,,
4262.05,3968.21,,,,,
4261.54,3973.33,,,,,
4268.21,3976.92,,,,,
4274.36,3975.38,,,,,
4270.77,3971.28,,,,,
4269.23,3972.82,,,,,
4274.87,3977.44,,,,,
4272.31,3977.95,,,,,
4261.54,3968.21,,,,,
4255.9,3961.03,,,,,
4256.92,3967.18,,,,,
4257.95,3969.23,,,,,
4257.44,3961.54,,,,,
4258.97,3964.1,,,,,
4265.64,3975.9,,,,,
4267.69,3975.9,,,,,
4263.08,3971.28,,,,,
4263.59,3975.9,,,,,
4269.23,3979.49,,,,,
4269.23,3975.38,,,,,
4268.21,3976.92,,,,,
4272.31,3981.54,,,,,
4277.44,3981.03,,,,,
4275.9,3978.97,,,,,
4269.74,3975.38,,,,,
4267.69,3971.79,,,,,
4269.74,3977.44,,,,,
4268.21,3981.54,,,,,
4261.03,3971.79,,,,,
4263.59,3969.74,,,,,
4268.72,3976.41,,,,,
4264.1,3974.87,,,,,
4257.95,3971.28,,,,,
4259.49,3970.77,,,,,
4265.13,3972.31,,,,,
4268.72,3976.41,,,,,
4270.26,3980,,,,,
4269.74,3978.46,,,,,
4269.74,3975.9,,,,,
4269.23,3970.77,,,,,
4264.62,3966.67,,,,,
4260.51,3970.77,,,,,
4261.54,3972.31,,,,,
4270.26,3976.41,,,,,
4275.38,3983.59,,,,,
4274.36,3985.13,,,,,
4274.87,3983.59,,,,,
4273.85,3980.51,,,,,
4264.62,3976.92,,,,,
4260.51,3975.38,,,,,
4267.18,3983.08,,,,,
4269.23,3985.64,,,,,
4260,3978.46,,,,,
4256.92,3972.31,,,,,
4264.1,3971.28,,,,,
4268.72,3973.85,,,,,
4271.28,3978.97,,,,,
4270.26,3982.56,,,,,
4261.54,3975.9,,,,,
4257.44,3970.26,,,,,
4268.21,3976.92,,,,,
4275.38,3983.59,,,,,
4268.72,3976.92,,,,,
4264.1,3967.18,,,,,
4266.67,3974.87,,,,,
4268.72,3991.79,,,,,
4262.05,3991.28,,,,,
4256.41,3985.13,,,,,
4260.51,3990.26,,,,,
4262.05,3992.31,,,,,
4261.03,3986.67,,,,,
4261.54,3985.13,,,,,
4265.13,3989.74,,,,,
4266.67,3993.33,,,,,
4263.08,3990.26,,,,,
4261.54,3985.64,,,,,
4267.18,3986.67,,,,,
4272.31,3989.23,,,,,
4273.33,3989.23,,,,,
4275.9,3991.28,,,,,
4275.9,3991.28,,,,,
4268.72,3992.31,,,,,
4265.13,3993.33,,,,,
4265.13,3989.23,,,,,
4263.08,3985.64,,,,,
4260,3984.1,,,,,
4261.03,3981.03,,,,,
4260,3976.41,,,,,
4254.36,3975.9,,,,,
4253.33,3981.54,,,,,
4260,3982.56,,,,,
4263.59,3978.97,,,,,
4261.03,3976.41,,,,,
4263.08,3975.38,,,,,
4267.69,3976.92,,,,,
4260.51,3980.51,,,,,
4248.72,3977.95,,,,,
4248.72,3971.79,,,,,
4254.36,3976.92,,,,,
4253.33,3981.54,,,,,
4251.28,3979.49,,,,,
4254.87,3983.08,,,,,
4259.49,3988.72,,,,,
4261.54,3987.69,,,,,
4263.08,3989.74,,,,,
4263.59,3995.9,,,,,
4265.64,3992.82,,,,,
4265.13,3986.67,,,,,
4262.05,3985.13,,,,,
4262.05,3985.13,,,,,
4264.1,3986.15,,,,,
4267.18,3990.77,,,,,
4273.85,3993.33,,,,,
4276.41,3993.33,,,,,
4268.72,3994.36,,,,,
4267.18,3995.9,,,,,
4276.92,3995.9,,,,,
4283.59,4002.56,,,,,
4281.03,4009.74,,,,,
4275.38,4008.72,,,,,
4274.87,4003.08,,,,,
4276.41,3999.49,,,,,
4279.49,4001.54,,,,,
4284.62,4008.72,,,,,
4285.64,4010.77,,,,,
4278.46,4006.15,,,,,
4276.41,4003.59,,,,,
4278.97,4003.08,,,,,
4277.95,4001.54,,,,,
4278.46,4001.03,,,,,
4280.51,4002.05,,,,,
4282.05,4005.13,,,,,
4284.62,4009.23,,,,,
4284.62,4006.15,,,,,
4273.85,4001.03,,,,,
4269.74,4002.05,,,,,
4275.9,4003.08,,,,,
4273.85,3998.46,,,,,
4267.69,3996.92,,,,,
4269.23,4000.51,,,,,
4272.31,4004.1,,,,,
4274.87,4007.69,,,,,
4277.95,4008.72,,,,,
4275.9,4008.72,,,,,
4276.41,4011.79,,,,,
4282.05,4012.31,,,,,
4280,4007.69,,,,,
4271.79,4006.67,,,,,
4270.77,4011.79,,,,,
4276.92,4013.85,,,,,
1030.77,7804.62,,,,,
4281.54,4012.31,,,,,
4275.38,4011.28,,,,,
4273.85,4009.74,,,,,
4273.85,4008.21,,,,,
4271.79,4006.15,,,,,
4272.31,4005.64,,,,,
4276.41,4008.72,,,,,
4278.46,4008.72,,,,,
4272.82,4003.59,,,,,
4267.69,4004.1,,,,,
4269.74,4006.67,,,,,
4277.95,4011.28,,,,,
4280.51,4017.95,,,,,
4275.38,4016.92,,,,,
4277.95,4012.82,,,,,
4289.23,4020,,,,,
4293.33,4023.59,,,,,
4284.1,4016.92,,,,,
4275.9,4013.33,,,,,
4277.95,4011.28,,,,,
4281.03,4011.28,,,,,
4281.54,4014.36,,,,,
4281.54,4011.79,,,,,
4281.54,4005.13,,,,,
4284.62,4008.21,,,,,
4291.28,4012.31,,,,,
4293.85,4009.23,,,,,
4286.67,4007.18,,,,,
4278.97,4005.13,,,,,
4273.33,3997.95,,,,,
4271.28,3994.87,,,,,
4274.36,3999.49,,,,,
4271.79,4001.03,,,,,
4266.15,3997.44,,,,,
4275.38,4001.54,,,,,
4287.18,4009.23,,,,,
4280.51,4004.62,,,,,
4269.74,3995.38,,,,,
4270.26,3997.44,,,,,
4272.82,4004.1,,,,,
4274.87,4003.59,,,,,
4276.41,4001.03,,,,,
4272.31,4003.59,,,,,
4273.85,4004.1,,,,,
4283.08,4004.1,,,,,
4285.13,4007.69,,,,,
4280,4010.26,,,,,
4281.54,4009.23,,,,,
4284.1,4007.69,,,,,
4282.56,4008.72,,,,,
4282.05,4007.69,,,,,
4277.44,4007.18,,,,,
4277.95,4011.79,,,,,
4282.56,4010.77,,,,,
4280.51,4002.05,,,,,
4276.92,3993.33,,,,,
4280,3993.33,,,,,
4285.13,4000.51,,,,,
4284.62,4004.1,,,,,
4283.59,4006.67,,,,,
4282.56,4005.64,,,,,
4276.92,3998.97,,,,,
4273.33,3995.9,,,,,
4278.97,4000.51,,,,,
4281.03,4004.1,,,,,
4273.33,3999.49,,,,,
4266.15,3992.82,,,,,
4262.56,3990.77,,,,,
4262.05,3993.33,,,,,
4262.05,3991.28,,,,,
4261.03,3987.18,,,,,
4267.69,3987.69,,,,,
4274.87,3986.67,,,,,
4271.79,3988.21,,,,,
4269.23,3990.77,,,,,
4266.15,3986.67,,,,,
4253.85,3977.95,,,,,
4249.23,3977.44,,,,,
4257.95,3984.62,,,,,
4265.13,3988.72,,,,,
4270.77,3992.82,,,,,
4283.08,4003.08,,,,,
4290.26,4004.1,,,,,
4287.18,3994.87,,,,,
4286.67,3998.97,,,,,
4284.1,4004.1,,,,,
4272.31,3992.82,,,,,
4258.97,3981.54,,,,,
4252.82,3980,,,,,
4248.72,3979.49,,,,,
4245.64,3982.05,,,,,
4252.31,3990.77,,,,,
4261.54,3997.44,,,,,
4258.97,3995.38,,,,,
4253.85,3989.23,,,,,
4257.95,3986.67,,,,,
4265.13,3990.26,,,,,
4273.85,3997.44,,,,,
4286.15,4003.59,,,,,
4288.72,4004.1,,,,,
4278.46,3999.49,,,,,
4271.28,3993.85,,,,,
4268.72,3989.23,,,,,
4264.1,3987.69,,,,,
4260.51,3987.69,,,,,
4259.49,3990.77,,,,,
4262.56,3993.33,,,,,
4265.64,3996.41,,,,,
4266.15,4000.51,,,,,
4265.13,3998.46,,,,,
4263.08,3992.31,,,,,
4263.08,3990.77,,,,,
4261.54,3992.31,,,,,
4260,3988.72,,,,,
4266.67,3993.85,,,,,
4277.95,4005.64,,,,,
4280.51,4007.69,,,,,
4277.95,4005.64,,,,,
4278.97,4006.67,,,,,
4283.08,4008.21,,,,,
4286.15,4007.18,,,,,
4285.64,4011.79,,,,,
4289.23,4017.44,,,,,
4293.85,4016.92,,,,,
4289.23,4012.82,,,,,
4283.08,4014.87,,,,,
4282.56,4017.95,,,,,
4281.03,4011.28,,,,,
4282.56,4010.77,,,,,
4287.18,4017.44,,,,,
4285.13,4012.31,,,,,
4281.03,4006.67,,,,,
4284.1,4014.87,,,,,
4289.23,4021.54,,,,,
4288.72,4017.95,,,,,
4281.03,4008.72,,,,,
4273.85,3998.46,,,,,
4272.82,3997.44,,,,,
4277.95,4004.62,,,,,
4282.56,4011.28,,,,,
4288.72,4015.9,,,,,
4292.31,4017.44,,,,,
4289.74,4015.38,,,,,
4286.67,4012.82,,,,,
4286.15,4013.85,,,,,
4288.21,4015.9,,,,,
4290.77,4018.46,,,,,
4290.26,4016.41,,,,,
4285.64,4007.18,,,,,
4279.49,3998.46,,,,,
4277.44,4004.1,,,,,
4277.95,4014.36,,,,,
4282.05,4012.31,,,,,
4289.23,4012.31,,,,,
4297.44,4020,,,,,
4300,4018.46,,,,,
4293.33,4012.31,,,,,
4285.13,4010.77,,,,,
4284.62,4011.28,,,,,
4289.74,4014.36,,,,,
4289.23,4018.46,,,,,
4287.69,4018.97,,,,,
4292.82,4018.97,,,,,
4298.46,4023.59,,,,,
4300.51,4025.64,,,,,
4292.31,4016.41,,,,,
4276.92,4005.64,,,,,
4273.85,4005.64,,,,,
4281.03,4013.33,,,,,
4282.56,4015.38,,,,,
4279.49,4010.26,,,,,
4276.92,4004.1,,,,,
4274.36,4001.03,,,,,
4276.92,4002.56,,,,,
4281.54,4003.59,,,,,
4281.03,4004.62,,,,,
4280.51,4003.59,,,,,
4281.03,4001.54,,,,,
4282.05,4005.64,,,,,
4285.13,4010.77,,,,,
4285.13,4010.77,,,,,
4281.54,4007.69,,,,,
4281.54,4009.23,,,,,
4284.1,4011.79,,,,,
4282.56,4009.74,,,,,
4276.92,4006.15,,,,,
4271.79,4004.62,,,,,
4268.72,4000.51,,,,,
4269.23,3997.95,,,,,
4273.33,4003.59,,,,,
4277.95,4006.67,,,,,
4280.51,4005.13,,,,,
4282.56,4007.69,,,,,
4282.56,4010.26,,,,,
4277.44,4005.13,,,,,
4273.85,4002.56,,,,,
4278.46,4006.67,,,,,
4283.59,4009.74,,,,,
4283.59,4009.23,,,,,
4285.13,4009.74,,,,,
4284.1,4011.28,,,,,
4277.44,4007.18,,,,,
4272.31,4002.56,,,,,
4269.74,4002.56,,,,,
4271.79,4002.05,,,,,
4273.85,4000.51,,,,,
4273.85,4002.56,,,,,
4272.82,4006.15,,,,,
4269.74,4001.54,,,,,
4268.72,3997.44,,,,,
4271.28,3999.49,,,,,
4272.31,3999.49,,,,,
4273.33,3997.44,,,,,
4281.54,4002.56,,,,,
4287.18,4008.72,,,,,
4280,4005.13,,,,,
4272.31,3996.92,,,,,
4266.67,3990.26,,,,,
4263.59,3986.67,,,,,
4269.23,3994.36,,,,,
4276.92,4000.51,,,,,
4274.87,3993.85,,,,,
4271.28,3992.31,,,,,
